Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H272KTTR-ND","06035C272KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05069","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","2700 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H562KTTR-ND","06035C562KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05078","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","5600 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C271JAT2A-ND","06035C271JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 270PF 50V X7R 0603","0","0.05144","0","4000","Tape & Reel (TR)","-","Active","270 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C112JAT2A-ND","06035C112JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1100PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","1100 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C121JAT2A-ND","06035C121JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 120PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","120 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C181JAT2A-ND","06035C181JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 180PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","180 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C272JAT2A-ND","06035C272JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2700PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","2700 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C221J4T2A-ND","06035C221J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","220 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H222JTTR-ND","KAM15AR71H222JT","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","2200 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H332JTTR-ND","KAM15AR71H332JT","KYOCERA AVX","KYOCERA AVX","CAP CER 3300PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","3300 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H392JTTR-ND","KAM15AR71H392JT","KYOCERA AVX","KYOCERA AVX","CAP CER 3900PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","3900 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C471J4T2A-ND","06035C471J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","470 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C821J4T2A-ND","06035C821J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","0","0.05145","0","4000","Tape & Reel (TR)","-","Active","820 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C271K4Z4ATR-ND","06035C271K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.05471","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","270 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H273MTTR-ND","KAM15AR71H273MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 50V X7R 0603","0","0.05717","0","4000","Tape & Reel (TR)","-","Active","0.027 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H473MTTR-ND","06035C473M4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 50V X7R 0603","0","0.05717","0","4000","Tape & Reel (TR)","-","Active","0.047 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H273JMTR-ND","KGM15BR71H273JM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 50V X7R 0603","0","0.05984","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.027 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H183KMTR-ND","06035C183K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.018UF 50V X7R 0603","0","0.05984","0","15000","Tape & Reel (TR)","-","Active","0.018 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H153JMTR-ND","06035C153J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.015UF 50V X7R 0603","0","0.05984","0","15000","Tape & Reel (TR)","-","Active","0.015 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15AR71H183KMTR-ND","KGM15AR71H183KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.018UF 50V X7R 0603","0","0.05984","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.018 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C271K4Z2A-ND","06035C271K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 270PF 50V X7R 0603","0","0.06098","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","270 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H103KMTR-ND","KGF15AR71H103KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06224","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","10000 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H333KMTR-ND","KGF15AR71H333KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06224","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H182JTTR-ND","06035C182J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1800PF 50V X7R 0603","0","0.06288","0","4000","Tape & Reel (TR)","-","Active","1800 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H393JMTR-ND","KGM15BR71H393JM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.039UF 50V X7R 0603","0","0.06546","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.039 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C511JAT2A-ND","06035C511JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 510PF 50V X7R 0603","0","0.06592","0","8000","Tape & Reel (TR)","-","Active","510 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C511KAT2A-ND","06035C511KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 510PF 50V X7R 0603","0","0.06592","0","8000","Tape & Reel (TR)","-","Active","510 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H393KMTR-ND","06035C393K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.039UF 50V X7R 0603","0","0.06668","0","15000","Tape & Reel (TR)","-","Active","0.039 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H183MTTR-ND","KGM15AR71H183MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.018UF 50V X7R 0603","0","0.06669","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.018 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H223KMTR-ND","KGF15AR71H223KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06702","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C471JAZ2ATR-ND","06035C471JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.06814","0","8000","Tape & Reel (TR)","FLEXITERM®","Active","470 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H683MMTR-ND","06035C683M4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","0","0.06865","0","15000","Tape & Reel (TR)","-","Active","0.068 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KAS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/2325/0603-%281.27%29-FLEXITERM-Flexisafe-Series.jpg","478-KAS15AR71H223KTTR-ND","KAS15AR71H223KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","0","0.07004","0","4000","Tape & Reel (TR)","FLEXITERM™ Flexisafe","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.020"" (0.50mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H473KMTR-ND","KGF15AR71H473KM","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07152","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71H683KMTR-ND","KGM15BR71H683KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","0","0.07184","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H102JTTR-ND","06035C102JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H682JTTR-ND","KGF15AR71H682JT","KYOCERA AVX","KYOCERA AVX","CAP CER 6800PF 50V X7R 0603","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","6800 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C821JAZ2A-ND","06035C821JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","820 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H562JTTR-ND","06035C562JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","5600 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H332JTTR-ND","06035C332JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","3300 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C331JAZ2ATR-ND","06035C331JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","330 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H152JTTR-ND","06035C152JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","1500 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H472JTTR-ND","06035C472JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07203","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","4700 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
