Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71C103MTTR-ND","0603YC103M4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","0.07336","0","4000","Tape & Reel (TR)","-","Active","10000 pF","±20%","16V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71C333JTTR-ND","0603YC333JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.07354","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.033 µF","±5%","16V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C224JTTR-ND","KGM15BR71C224JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.22UF 16V X7R 0603","0","0.07529","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.22 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C473KTTR-ND","KAF15AR71C473KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.0788","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.047 µF","±10%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71C154JTTR-ND","KGM15AR71C154JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.15UF 16V X7R 0603","0","0.0788","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.15 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-0603YC184JAT2ATR-ND","0603YC184JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.0788","0","4000","Tape & Reel (TR)","-","Active","0.18 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71C123JTTR-ND","0603YC123JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.08755","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.012 µF","±5%","16V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-0603YC274KAT2ATR-ND","0603YC274KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.08755","0","4000","Tape & Reel (TR)","-","Active","0.27 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.94mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71C823KTTR-ND","0603YC823KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.08825","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.082 µF","±10%","16V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C103KMTR-ND","0603YC103K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.09579","0","15000","Tape & Reel (TR)","FLEXITERM®","Active","10000 pF","±10%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C334KMTR-ND","KGM15BR71C334KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.33UF 16V X7R 0603","0","0.09579","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.33 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C474KMTR-ND","KGM15BR71C474KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.47UF 16V X7R 0603","0","0.09579","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.47 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C334MMTR-ND","KGM15BR71C334MM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.33UF 16V X7R 0603","0","0.09579","0","15000","Tape & Reel (TR)","KGM - X7R","Active","0.33 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71C473JTTR-ND","0603YC473J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.09806","0","4000","Tape & Reel (TR)","-","Active","0.047 µF","±5%","16V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C103MTTR-ND","0603YC103M4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.10328","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","10000 pF","±20%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C684MTTR-ND","KGM15BR71C684MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.68UF 16V X7R 0603","0","0.10506","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.68 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C334MTTR-ND","KGM15BR71C334MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.33UF 16V X7R 0603","0","0.10506","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.33 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C102KTTR-ND","0603YC102K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.10506","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","1000 pF","±10%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C104JTTR-ND","KAF15AR71C104JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","0.11031","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.1 µF","±5%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15BR71C474JTTR-ND","KGM15BR71C474JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.47UF 16V X7R 0603","0","0.11557","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.47 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71C683KTTR-ND","0603YC683K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.11588","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.068 µF","±10%","16V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71C104MTTR-ND","0603YC104MAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.11897","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.1 µF","±20%","16V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71C473JTTR-ND","KGF15AR71C473JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.12113","0","4000","Tape & Reel (TR)","FLEXITERM®","Active","0.047 µF","±5%","16V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC102KAB2A-ND","LD03YC102KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 16V X7R 0603","0","0.12834","0","8000","Tape & Reel (TR)","LD","Active","1000 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC272KAB2A-ND","LD03YC272KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2700PF 16V X7R 0603","0","0.12834","0","8000","Tape & Reel (TR)","LD","Active","2700 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC471KAB2A-ND","LD03YC471KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 16V X7R 0603","0","0.12834","0","8000","Tape & Reel (TR)","LD","Active","470 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC333KAB2A-ND","LD03YC333KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 16V X7R 0603","0","0.13843","0","8000","Tape & Reel (TR)","LD","Active","0.033 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC103JAB2A-ND","LD03YC103JAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 16V X7R 0603","0","0.13987","0","8000","Tape & Reel (TR)","LD","Active","10000 pF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC100KAB2A-ND","LD03YC100KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10PF 16V X7R 0603","0","0.14132","0","8000","Tape & Reel (TR)","LD","Active","10 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC473KAB2A-ND","LD03YC473KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.14564","0","8000","Tape & Reel (TR)","LD","Active","0.047 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC473JAB2A-ND","LD03YC473JAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.15862","0","8000","Tape & Reel (TR)","LD","Active","0.047 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC563JAB2A-ND","LD03YC563JAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.056UF 16V X7R 0603","0","0.15862","0","8000","Tape & Reel (TR)","LD","Active","0.056 µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71C563KMTR-ND,478-KAM15AR71C563KMCT-ND,478-KAM15AR71C563KMDKR-ND","KAM15AR71C563KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.056UF 16V X7R 0603","0","0.16","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.056 µF","±10%","16V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC104KAB4A-ND","LD03YC104KAB4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","0.16429","0","20000","Tape & Reel (TR)","LD","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC683KAB2A-ND","LD03YC683KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 16V X7R 0603","0","0.16727","0","8000","Tape & Reel (TR)","LD","Active","0.068 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC823KAB2A-ND","LD03YC823KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 16V X7R 0603","0","0.16727","0","8000","Tape & Reel (TR)","LD","Active","0.082 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD03YC104KAB2A\500-ND","LD03YC104KAB2A\500","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","0.17922","0","4500","Tape & Reel (TR)","LD","Active","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71C474MTTR-ND","KGM15BR71C474MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.47UF 16V X7R 0603","0","0.37544","0","4000","Tape & Reel (TR)","KGM - X7R","Active","0.47 µF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC331KA12A-ND","0603YC331KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 330PF 16V X7R 0603","0","0.43496","0","4000","Tape & Reel (TR)","-","Discontinued at Digi-Key","330 pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC104KA14A-ND","0603YC104KA14A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 16V X7R 0603","0","0.44117","0","10000","Tape & Reel (TR)","-","Discontinued at Digi-Key","0.1 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC183KA12A-ND","0603YC183KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.018UF 16V X7R 0603","0","0.4445","0","4000","Tape & Reel (TR)","-","Discontinued at Digi-Key","0.018 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC273KA12A-ND","0603YC273KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 16V X7R 0603","0","0.4445","0","4000","Tape & Reel (TR)","-","Discontinued at Digi-Key","0.027 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC393KA12A-ND","0603YC393KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.039UF 16V X7R 0603","0","0.44996","0","4000","Tape & Reel (TR)","-","Discontinued at Digi-Key","0.039 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC223KA12A-ND","0603YC223KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 16V X7R 0603","0","0.4533","0","4000","Tape & Reel (TR)","-","Active","0.022 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","0603YC473KA12A-ND","0603YC473KA12A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 16V X7R 0603","0","0.46026","0","4000","Tape & Reel (TR)","-","Active","0.047 µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
